time,value
244.94745,0.0375178608
244.9766,0.03751712256
245.00575,0.03751638664
245.0349,0.03751565355
245.06405,0.03751492398
245.0932,0.03751419891
245.12235,0.03751347808
245.1515,0.03751276108
245.18065,0.03751204805
245.2098,0.03751133923
245.23895,0.03751063422
245.2681,0.03750993394
245.29725,0.03750923958
245.3264,0.03750855173
245.35555,0.03750787157
245.3847,0.03750719801
245.41385,0.03750652972
245.443,0.03750586559
245.47215,0.03750520448
245.5013,0.03750454562
245.53045,0.03750388837
245.5596,0.0375032323
245.58875,0.03750257674
245.6179,0.03750191998
245.64705,0.03750126029
245.6762,0.03750059815
245.70535,0.03749993371
245.7345,0.03749926709
245.76365,0.0374985978
245.7928,0.03749792554
245.82195,0.03749724995
245.8511,0.03749657119
245.88025,0.0374958893
245.9094,0.03749520498
245.93855,0.03749451831
245.9677,0.03749383005
245.99685,0.0374931413
246.026,0.03749245349
246.05515,0.03749176794
246.0843,0.03749108511
246.11345,0.03749040656
246.1426,0.0374897326
246.17175,0.03748906304
246.2009,0.03748839924
246.23005,0.03748774229
246.2592,0.03748709209
246.28835,0.03748644825
246.3175,0.03748580962
246.34665,0.03748517621
246.3758,0.037484549
246.40495,0.03748392768
246.4341,0.03748331292
246.46325,0.03748270634
246.4924,0.03748210761
246.52155,0.03748151585
246.5507,0.03748093151
246.57985,0.03748035568
246.609,0.03747978935
246.63815,0.03747923397
246.6673,0.0374786901
246.69645,0.03747815769
246.7256,0.03747763654
246.75475,0.03747712604
246.7839,0.03747662611
246.81305,0.03747613759
246.8422,0.03747566091
246.87135,0.03747519591
246.9005,0.03747474246
246.92965,0.03747429921
246.9588,0.03747386493
246.98795,0.0374734391
247.0171,0.03747302095
247.04625,0.03747260993
247.0754,0.03747220464
247.10455,0.03747180345
247.1337,0.03747140502
247.16285,0.03747100869
247.192,0.03747061477
247.22115,0.03747022267
247.2503,0.03746983242
247.27945,0.03746944361
247.3086,0.03746905567
247.33775,0.03746866905
247.3669,0.03746828553
247.39605,0.03746790666
247.4252,0.03746753331
247.45435,0.03746716534
247.4835,0.03746680226
247.51265,0.03746644464
247.5418,0.03746609246
247.57095,0.03746574642
247.6001,0.03746540605
247.62925,0.03746506998
247.6584,0.03746473732
247.68755,0.03746440782
247.7167,0.0374640815
247.74585,0.03746375886
247.775,0.03746344055
247.80415,0.03746312706
247.8333,0.03746281839
247.86245,0.03746251327
247.8916,0.03746221275
247.92075,0.03746191795
247.9499,0.03746162924
247.97905,0.03746134668
248.0082,0.03746107048
248.03735,0.03746080141
248.0665,0.03746053962
248.09565,0.03746028433
248.1248,0.03746003576
248.15395,0.0374597948
248.1831,0.03745956092
248.21225,0.03745933303
248.2414,0.03745910968
248.27055,0.0374588898
248.2997,0.03745867205
248.32885,0.03745845507
248.358,0.0374582381
248.38715,0.03745802153
248.4163,0.03745780525
248.44545,0.0374575885
248.4746,0.03745737163
248.50375,0.03745715525
248.5329,0.03745694062
248.56205,0.03745672934
248.5912,0.03745652215
248.62035,0.03745631951
248.6495,0.03745612075
248.67865,0.03745592621
248.7078,0.03745573543
248.73695,0.03745554862
248.7661,0.03745536623
248.79525,0.03745518985
248.8244,0.03745501923
248.85355,0.03745485311
248.8827,0.03745469139
248.91185,0.03745453414
248.941,0.03745438248
248.97015,0.03745423662
248.9993,0.03745409697
249.02845,0.03745396373
249.0576,0.03745383729
249.08675,0.0374537164
249.1159,0.03745360122
249.14505,0.03745349273
249.1742,0.03745339108
249.20335,0.03745329595
249.2325,0.03745320669
249.26165,0.03745312235
249.2908,0.0374530432
249.31995,0.03745296929
249.3491,0.03745289919
249.37825,0.03745283273
249.4074,0.03745276974
249.43655,0.03745270906
249.4657,0.03745265017
249.49485,0.03745259263
249.524,0.03745253666
249.55315,0.03745248327
249.5823,0.0374524329
249.61145,0.03745238556
249.6406,0.03745234158
249.66975,0.03745230076
249.6989,0.0374522632
249.72805,0.03745222926
249.7572,0.03745219897
249.78635,0.03745217335
249.8155,0.03745215246
249.84465,0.03745213555
249.8738,0.0374521218
249.90295,0.03745211139
249.9321,0.03745210411
249.96125,0.03745210047
249.9904,0.03745210043
250.01955,0.03745210334
250.0487,0.03745210931
250.07785,0.03745211783
250.107,0.03745212873
250.13615,0.03745214208
250.1653,0.03745215789
250.19445,0.03745217538
250.2236,0.03745219492
250.25275,0.03745221668
250.2819,0.03745224123
250.31105,0.03745226847
250.3402,0.03745229887
250.36935,0.03745233283
250.3985,0.03745237082
250.42765,0.03745241349
250.4568,0.03745246143
250.48595,0.03745251546
250.5151,0.03745257626
250.54425,0.03745264341
250.5734,0.03745271621
250.60255,0.0374527954
250.6317,0.03745288094
250.66085,0.03745297263
250.69,0.03745307038
250.71915,0.03745317401
250.7483,0.03745328293
250.77745,0.03745339661
250.8066,0.03745351419
250.83575,0.03745363537
250.8649,0.03745376044
250.89405,0.0374538899
250.9232,0.0374540238
250.95235,0.03745416224
250.9815,0.03745430548
251.01065,0.03745445322
251.0398,0.03745460552
251.06895,0.03745476394
251.0981,0.03745492957
251.12725,0.03745510272
251.1564,0.0374552833
251.18555,0.03745547099
251.2147,0.03745566587
251.24385,0.03745586835
251.273,0.03745607963
251.30215,0.03745629986
251.3313,0.03745652887
251.36045,0.03745676528
251.3896,0.03745700848
251.41875,0.03745725823
251.4479,0.03745751336
251.47705,0.03745777434
251.5062,0.03745804181
251.53535,0.03745831562
251.5645,0.03745859445
284.70805,0.03760692367
284.70805,0.03760692367
284.7372,0.03760703126
284.76635,0.03760713668
284.7955,0.03760723975
284.82465,0.03760734049
284.8538,0.03760743899
284.88295,0.03760753548
284.9121,0.03760763064
284.94125,0.0376077254
284.9704,0.0376078206
284.99955,0.03760791531
285.0287,0.03760800828
285.05785,0.03760809915
285.087,0.0376081876
285.11615,0.03760831811
285.1453,0.03760854757
285.17445,0.03760890963
285.2036,0.03760941736
285.23275,0.03761007026
285.2619,0.03761086994
285.29105,0.03761182041
285.3202,0.03761291938
285.34935,0.03761416916
285.3785,0.03761557413
285.40765,0.03761709189
285.4368,0.03761866888
285.46595,0.03762027897
285.4951,0.03762191795
285.52425,0.03762359384
285.5534,0.03762530997
285.58255,0.03762706654
285.6117,0.03762886881
285.64085,0.03763071417
285.67,0.03763260204
285.69915,0.03763453081
285.7283,0.03763650115
285.75745,0.03763850974
285.7866,0.03764054787
285.81575,0.0376426099
285.8449,0.03764469515
285.87405,0.03764680385
285.9032,0.03764893673
285.93235,0.03765109759
285.9615,0.03765328388
285.99065,0.03765549879
286.0198,0.03765774149
286.04895,0.0376600088
286.0781,0.03766230275
286.10725,0.0376646224
286.1364,0.03766696622
286.16555,0.03766933351
286.1947,0.03767172289
286.22385,0.03767413161
286.253,0.03767656072
286.28215,0.03767900888
286.3113,0.03768147408
286.34045,0.03768395642
286.3696,0.03768645498
286.39875,0.03768896969
286.4279,0.03769149858
286.45705,0.03769403864
286.4862,0.03769658792
286.51535,0.0376991459
286.5445,0.03770170972
286.57365,0.03770427549
286.6028,0.03770684024
286.63195,0.03770940117
286.6611,0.03771195528
286.69025,0.03771449981
286.7194,0.03771703352
286.74855,0.03771955442
286.7777,0.03772205953
286.80685,0.03772454664
286.836,0.03772701484
286.86515,0.03772946398
286.8943,0.0377318936
286.92345,0.03773430335
286.9526,0.03773669368
286.98175,0.03773906514
287.0109,0.03774141745
287.04005,0.03774375146
287.0692,0.03774606947
287.09835,0.03774837376
287.1275,0.03775066641
287.15665,0.03775294915
287.1858,0.03775522318
287.21495,0.03775748874
287.2441,0.03775974575
287.27325,0.0377619942
287.3024,0.0377642343
287.33155,0.03776646644
287.3607,0.03776869033
287.38985,0.03777090504
287.419,0.03777310941
287.44815,0.03777530281
287.4773,0.03777748512
287.50645,0.03777965697
287.5356,0.0377818187
287.56475,0.03778396952
287.5939,0.03778610903
287.62305,0.03778823684
287.6522,0.03779035347
287.68135,0.03779245924
287.7105,0.03779455448
287.73965,0.03779663955
287.7688,0.03779871476
287.79795,0.03780077958
287.8271,0.03780283335
287.85625,0.03780487642
287.8854,0.03780690867
287.91455,0.03780893041
287.9437,0.03781094214
287.97285,0.03781294376
288.002,0.03781493451
288.03115,0.03781691378
288.0603,0.03781888266
288.08945,0.03782084299
288.1186,0.03782279522
288.14775,0.0378247389
288.1769,0.03782667424
288.20605,0.03782860132
288.2352,0.03783051974
288.26435,0.03783243048
288.2935,0.03783433537
288.32265,0.03783623537
288.3518,0.03783812958
288.38095,0.03784001682
288.4101,0.037841897
288.43925,0.03784377171
288.4684,0.0378456417
288.49755,0.03784750647
288.5267,0.03784936537
288.55585,0.03785121733
288.585,0.03785306127
288.61415,0.03785489719
288.6433,0.03785672526
288.67245,0.03785854483
288.7016,0.03786035518
288.73075,0.03786215506
288.7599,0.03786394386
288.78905,0.03786572244
288.8182,0.03786749135
288.84735,0.03786925106
288.8765,0.03787100217
288.90565,0.03787274435
288.9348,0.03787447753
288.96395,0.0378762024
288.9931,0.03787792032
289.02225,0.03787963306
289.0514,0.03788134153
289.08055,0.03788304638
289.1097,0.03788474825
289.13885,0.03788644783
289.168,0.037888145
289.19715,0.03788983932
289.2263,0.03789153054
289.25545,0.03789321812
289.2846,0.03789490126
289.31375,0.03789657897
289.3429,0.03789825007
289.37205,0.03789991375
289.4012,0.03790156917
289.43035,0.03790321513
289.4595,0.03790485088
289.48865,0.03790647624
289.5178,0.03790809146
289.54695,0.03790969654
289.5761,0.03791129128
289.60525,0.03791287542
289.6344,0.03791444891
289.66355,0.03791601214
289.6927,0.03791756542
289.72185,0.03791910892
289.751,0.03792064329
289.78015,0.03792216992
289.8093,0.03792368914
289.83845,0.03792520099
289.8676,0.03792670659
289.89675,0.03792820709
289.9259,0.03792970282
289.95505,0.03793119244
289.9842,0.037932676
290.01335,0.0379341541
290.0425,0.03793562652
290.07165,0.03793709152
290.1008,0.03793854792
290.12995,0.03793999644
290.1591,0.03794143708
290.18825,0.03794286901
290.2174,0.03794429188
290.24655,0.03794570534
290.2757,0.03794710953
290.30485,0.03794850421
290.334,0.03794988932
290.36315,0.03795126555
290.3923,0.03795263394
290.42145,0.03795399472
290.4506,0.03795534714
290.47975,0.037956691
290.5089,0.03795802653
290.53805,0.03795935479
290.5672,0.03796067638
290.59635,0.03796199259
290.6255,0.03796330469
290.65465,0.0379646137
290.6838,0.03796592043
290.71295,0.0379672246
290.7421,0.03796852669
290.77125,0.0379698269
290.8004,0.03797112596
290.82955,0.03797242401
290.8587,0.03797372058
290.88785,0.0379750148
290.917,0.03797630602
290.94615,0.03797759347
290.9753,0.03797887674
291.00445,0.03798015561
291.0336,0.03798143005
291.06275,0.03798269964
291.0919,0.03798396364
291.12105,0.03798522192
291.1502,0.03798647354
291.17935,0.03798771765
291.2085,0.0379889544
291.23765,0.03799018398
291.2668,0.03799140605
291.29595,0.03799262089
291.3251,0.03799382862
291.35425,0.03799502983
291.3834,0.03799622487
291.41255,0.03799741418
291.4417,0.03799859862
291.47085,0.03799977827
291.5,0.03800095263
291.52915,0.03800212232
291.5583,0.03800328769
291.58745,0.03800444798
291.6166,0.03800560312
291.64575,0.03800675363
291.6749,0.03800789961
291.70405,0.03800904039
291.7332,0.03801017555
291.76235,0.03801130591
291.7915,0.03801243168
291.82065,0.03801355176
291.8498,0.03801466557
291.87895,0.03801577446
291.9081,0.03801687886
291.93725,0.03801797805
291.9664,0.03801907235
291.99555,0.0380201624
292.0247,0.03802124876
292.05385,0.03802233097
292.083,0.03802340879
292.11215,0.03802448286
292.1413,0.03802555358
292.17045,0.03802662028
292.1996,0.0380276828
292.22875,0.0380287418
292.2579,0.03802979734
292.28705,0.03803084996
292.3162,0.03803190055
292.34535,0.03803294978
292.3745,0.03803399854
292.40365,0.03803504813
292.4328,0.03803609984
292.46195,0.03803715412
292.4911,0.03803821077
292.52025,0.03803926891
292.5494,0.03804032773
292.57855,0.03804138621
292.6077,0.03804244297
292.63685,0.03804349815
292.666,0.03804455064
292.69515,0.03804559848
292.7243,0.03804664064
292.75345,0.03804767673
292.7826,0.03804870702
292.81175,0.03804973248
292.8409,0.03805075319
292.87005,0.03805176865
292.8992,0.03805277875
292.92835,0.03805378333
292.9575,0.03805478282
292.98665,0.03805577724
293.0158,0.03805676641
293.04495,0.03805775067
293.0741,0.03805873026
293.10325,0.03805970478
293.1324,0.03806067458
293.16155,0.03806164083
293.1907,0.03806260414
293.21985,0.0380635645
293.249,0.03806452271
293.27815,0.03806547972
293.3073,0.03806643599
293.33645,0.03806739234
293.3656,0.03806834861
293.39475,0.03806930529
293.4239,0.03807026325
293.45305,0.03807122193
293.4822,0.03807218113
293.51135,0.03807314124
293.5405,0.0380741007
293.56965,0.03807505914
293.5988,0.03807601608
293.62795,0.03807696964
293.6571,0.03807791894
293.68625,0.03807886196
293.7154,0.03807979754
293.74455,0.03808072594
293.7737,0.03808164682
293.80285,0.03808255938
293.832,0.03808346437
293.86115,0.03808436143
293.8903,0.03808525101
293.91945,0.03808613446
293.9486,0.0380870128
293.97775,0.03808788816
294.0069,0.03808876173
294.03605,0.03808963389
294.0652,0.03809050602
294.09435,0.03809137955
294.1235,0.03809225534
294.15265,0.03809313401
294.1818,0.03809401551
294.21095,0.03809489968
294.2401,0.0380957868
294.26925,0.03809667697
294.2984,0.03809757014
294.32755,0.0380984671
294.3567,0.03809936765
294.38585,0.03810027056
294.415,0.0381011751
294.44415,0.03810208033
294.4733,0.0381029861
294.50245,0.03810389243
294.5316,0.03810479899
294.56075,0.03810570564
294.5899,0.03810661152
294.61905,0.03810751547
294.6482,0.0381084174
294.67735,0.03810931731
294.7065,0.03811021564
294.73565,0.03811111322
294.7648,0.03811201005
294.79395,0.03811290509
294.8231,0.03811379826
294.85225,0.03811469084
294.8814,0.03811558344
294.91055,0.03811647593
294.9397,0.03811736724
294.96885,0.03811825684
294.998,0.03811914399
295.02715,0.03812002857
295.0563,0.03812091032
295.08545,0.03812178979
295.1146,0.03812266643
295.14375,0.03812353777
295.1729,0.03812440255
295.20205,0.03812526077
295.2312,0.03812611284
295.26035,0.03812695828
295.2895,0.03812779684
295.31865,0.03812862893
295.3478,0.03812945508
295.37695,0.03813027586
295.4061,0.03813109198
295.43525,0.03813190523
295.4644,0.03813271695
295.49355,0.03813352814
295.5227,0.03813433997
295.55185,0.03813515373
295.581,0.03813597062
295.61015,0.03813679113
295.6393,0.03813761525
295.66845,0.03813844244
295.6976,0.03813927194
295.72675,0.03814010241
295.7559,0.03814093305
295.78505,0.03814176287
295.8142,0.03814259018
295.84335,0.03814341416
295.8725,0.03814423342
295.90165,0.03814504631
295.9308,0.03814585208
295.95995,0.03814665091
295.9891,0.03814744282
296.01825,0.03814822775
296.0474,0.03814900617
296.07655,0.03814977851
296.1057,0.03815054555
296.13485,0.03815130761
296.164,0.03815206484
296.19315,0.03815281761
296.2223,0.03815356603
296.25145,0.03815431008
296.2806,0.03815505025
296.30975,0.03815578821
296.3389,0.03815652434
296.36805,0.03815725852
296.3972,0.03815799073
296.42635,0.03815872204
296.4555,0.03815945382
296.48465,0.03816018639
296.5138,0.03816092045
296.54295,0.03816165634
296.5721,0.03816239437
296.60125,0.0381631344
296.6304,0.03816387669
296.65955,0.03816462196
296.6887,0.03816537119
296.71785,0.03816612321
296.747,0.03816687713
296.77615,0.03816763393
296.8053,0.03816839406
296.83445,0.03816915826
296.8636,0.038169927
296.89275,0.03817069974
296.9219,0.03817147602
296.95105,0.03817225554
296.9802,0.03817303773
297.00935,0.03817382305
297.0385,0.03817461176
297.06765,0.03817540385
297.0968,0.03817619816
297.12595,0.03817699352
297.1551,0.03817778905
297.18425,0.03817858348
297.2134,0.03817937623
297.24255,0.03818016664
297.2717,0.03818095422
297.30085,0.03818173885
297.33,0.03818251991
297.35915,0.03818329624
297.3883,0.0381840675
297.41745,0.03818483354
297.4466,0.03818559404
297.47575,0.03818634972
297.5049,0.03818710042
297.53405,0.03818784649
297.5632,0.03818858844
297.59235,0.03818932649
297.6215,0.03819006098
297.65065,0.03819079276
297.6798,0.03819152218
297.70895,0.03819224979
297.7381,0.03819297687
297.76725,0.03819370464
297.7964,0.03819443398
297.82555,0.0381951648
297.8547,0.03819589704
297.88385,0.03819663053
297.913,0.03819736581
297.94215,0.03819810258
297.9713,0.03819884125
298.00045,0.03819958192
298.0296,0.03820032431
298.05875,0.03820106798
298.0879,0.03820181354
298.11705,0.03820256228
298.1462,0.0382033143
298.17535,0.03820406965
298.2045,0.0382048284
298.23365,0.03820559044
298.2628,0.03820635504
298.29195,0.03820712185
298.3211,0.03820789062
298.35025,0.03820866079
298.3794,0.03820943096
298.40855,0.03821019995
298.4377,0.0382109671
298.46685,0.03821173198
298.496,0.03821249407
298.52515,0.03821325338
298.5543,0.03821401009
298.58345,0.03821476453
298.6126,0.03821551623
298.64175,0.03821626491
298.6709,0.03821701098
298.70005,0.03821775397
298.7292,0.03821849441
298.75835,0.03821923333
298.7875,0.038219971
298.81665,0.03822070747
298.8458,0.03822144272
298.87495,0.0382221768
298.9041,0.03822291071
298.93325,0.03822364455
298.9624,0.03822437893
298.99155,0.03822511503
299.0207,0.03822585341
299.04985,0.03822659391
299.079,0.03822733589
299.10815,0.03822808003
299.1373,0.03822882789
299.16645,0.03822958033
299.1956,0.03823033709
299.22475,0.03823109891
299.2539,0.03823186585
299.28305,0.03823263795
299.3122,0.03823341459
299.34135,0.03823419574
299.3705,0.03823498279
299.39965,0.03823577555
299.4288,0.03823657281
299.45795,0.03823737437
299.4871,0.03823817977
299.51625,0.03823898756
299.5454,0.03823979624
299.57455,0.03824060517
299.6037,0.038241414
299.63285,0.03824222257
299.662,0.03824303014
299.69115,0.03824383541
299.7203,0.03824463776
299.74945,0.03824543529
299.7786,0.03824622782
299.80775,0.0382470154
299.8369,0.03824779775
299.86605,0.03824857423
299.8952,0.03824934472
299.92435,0.0382501089
299.9535,0.03825086648
299.98265,0.0382516192
300.0118,0.03825236724
300.04095,0.03825311145
300.0701,0.03825385149
300.09925,0.0382545877
300.1284,0.03825532121
300.15755,0.03825605236
300.1867,0.03825678165
300.21585,0.03825750936
300.245,0.0382582358
300.27415,0.03825896057
300.3033,0.03825968534
300.33245,0.03826041108
300.3616,0.03826113825
300.39075,0.03826186681
300.4199,0.03826259677
300.44905,0.03826332867
300.4782,0.03826406224
300.50735,0.03826479658
300.5365,0.03826553165
300.56565,0.03826626777
300.5948,0.03826700376
300.62395,0.03826773873
300.6531,0.03826847369
300.68225,0.03826921023
300.7114,0.03826994877
300.74055,0.03827069035
300.7697,0.0382714365
300.79885,0.03827218903
300.828,0.03827294881
300.85715,0.03827371602
300.8863,0.03827449131
300.91545,0.03827527469
300.9446,0.03827606501
300.97375,0.03827686154
301.0029,0.03827766378
301.03205,0.0382784702
301.0612,0.03827927866
301.09035,0.03828008859
301.1195,0.03828089884
301.14865,0.038281708
301.1778,0.03828251525
301.20695,0.03828331958
301.2361,0.03828411939
301.26525,0.03828491385
301.2944,0.03828570312
301.32355,0.03828648756
301.3527,0.03828726793
301.38185,0.03828804394
301.411,0.03828881458
301.44015,0.03828957913
301.4693,0.03829033719
301.49845,0.0382910897
301.5276,0.03829183856
301.55675,0.03829258496
301.5859,0.03829332972
301.61505,0.03829407413
301.6442,0.03829481929
301.67335,0.03829556552
301.7025,0.03829631504
301.73165,0.03829706981
301.7608,0.03829783072
301.78995,0.03829859854
301.8191,0.03829937341
301.84825,0.03830015413
301.8774,0.03830093909
301.90655,0.03830172663
301.9357,0.03830251572
301.96485,0.03830330629
301.994,0.03830409686
302.02315,0.03830488598
302.0523,0.03830567193
302.08145,0.03830645305
302.1106,0.03830722862
302.13975,0.03830799813
302.1689,0.03830876263
302.19805,0.0383095225
302.2272,0.03831027636
302.25635,0.03831102247
302.2855,0.03831176009
302.31465,0.03831248921
302.3438,0.03831321099
302.37295,0.03831392624
302.4021,0.03831463489
302.43125,0.03831533651
302.4604,0.03831603013
302.48955,0.03831671615
302.5187,0.03831739625
302.54785,0.03831807215
302.577,0.03831874572
302.60615,0.03831941755
302.6353,0.03832008761
302.66445,0.03832075677
302.6936,0.03832142515
302.72275,0.03832209373
302.7519,0.03832276283
302.78105,0.03832343211
302.8102,0.03832410188
302.83935,0.03832477216
302.8685,0.03832544262
302.89765,0.0383261134
302.9268,0.03832678482
302.95595,0.03832745655
302.9851,0.03832812953
303.01425,0.03832880549
303.0434,0.0383294854
303.07255,0.03833016946
303.1017,0.03833085741
303.13085,0.03833154932
303.16,0.03833224527
303.18915,0.03833294537
303.2183,0.03833364977
303.24745,0.03833435767
303.2766,0.03833506844
303.30575,0.03833578018
303.3349,0.03833649238
303.36405,0.03833720507
303.3932,0.03833791738
303.42235,0.03833862837
303.4515,0.03833933681
303.48065,0.03834004225
303.5098,0.03834074474
303.53895,0.03834144519
303.5681,0.03834214337
303.59725,0.03834284025
303.6264,0.03834353604
303.65555,0.03834423029
303.6847,0.03834492319
303.71385,0.0383456149
303.743,0.03834630587
303.77215,0.03834699605
303.8013,0.03834768591
303.83045,0.03834837548
303.8596,0.03834906517
303.88875,0.03834975526
303.9179,0.03835044475
303.94705,0.03835113341
303.9762,0.038351822
304.00535,0.03835251162
304.0345,0.03835320314
304.06365,0.03835389763
304.0928,0.03835459466
304.12195,0.03835529387
304.1511,0.0383559953
304.18025,0.03835669929
304.2094,0.03835740674
304.23855,0.0383581178
304.2677,0.03835883244
304.29685,0.03835955107
304.326,0.03836027293
304.35515,0.03836099728
304.3843,0.0383617245
304.41345,0.03836245469
304.4426,0.03836318742
304.47175,0.03836392202
304.5009,0.03836465788
304.53005,0.03836539563
304.5592,0.03836613422
304.58835,0.03836687145
304.6175,0.03836760718
304.64665,0.03836834103
304.6758,0.03836907261
304.70495,0.03836980134
304.7341,0.03837052696
304.76325,0.03837124803
304.7924,0.03837196386
304.82155,0.03837267325
304.8507,0.03837337626
304.87985,0.03837407328
304.909,0.03837476565
304.93815,0.03837545306
304.9673,0.03837613461
304.99645,0.0383768113
305.0256,0.03837748385
305.05475,0.0383781538
305.0839,0.03837882216
305.11305,0.03837948934
305.1422,0.03838015546
305.17135,0.03838082072
305.2005,0.03838148447
305.22965,0.03838214752
305.2588,0.03838281053
305.28795,0.03838347305
305.3171,0.03838413474
305.34625,0.03838479529
305.3754,0.03838545478
305.40455,0.03838611354
305.4337,0.03838677228
305.46285,0.0383874324
305.492,0.03838809424
305.52115,0.03838875842
305.5503,0.0383894253
305.57945,0.03839009473
305.6086,0.03839076714
305.63775,0.03839144297
305.6669,0.03839212231
305.69605,0.0383928052
305.7252,0.03839349093
305.75435,0.0383941783
305.7835,0.03839486615
305.81265,0.03839555352
305.8418,0.0383962395
305.87095,0.03839692379
305.9001,0.0383976061
305.92925,0.03839828584
305.9584,0.03839896293
305.98755,0.03839963738
306.0167,0.03840030977
306.04585,0.03840098052
306.075,0.03840164993
306.10415,0.03840231819
306.1333,0.03840298599
306.16245,0.03840365365
306.1916,0.03840432102
306.22075,0.03840498851
306.2499,0.03840565592
306.27905,0.03840632331
306.3082,0.03840699087
306.33735,0.03840765822
306.3665,0.03840832566
306.39565,0.03840899357
306.4248,0.03840966219
306.45395,0.03841033187
306.4831,0.03841100262
306.51225,0.03841167404
306.5414,0.03841234636
306.57055,0.03841301878
306.5997,0.03841369021
306.62885,0.03841436059
306.658,0.03841502943
306.68715,0.03841569527
306.7163,0.03841635611
306.74545,0.03841701164
306.7746,0.03841766238
306.80375,0.03841830869
306.8329,0.0384189501
306.86205,0.03841958644
306.8912,0.03842021773
306.92035,0.03842084438
306.9495,0.03842146727
306.97865,0.03842208754
307.0078,0.03842270661
307.03695,0.03842332446
307.0661,0.03842394018
307.09525,0.03842455395
307.1244,0.03842516726
307.15355,0.03842578222
307.1827,0.03842639961
307.21185,0.03842701941
307.241,0.03842764093
307.27015,0.03842826444
307.2993,0.03842889062
307.32845,0.03842951909
307.3576,0.03843014977
307.38675,0.0384307817
307.4159,0.03843141358
307.44505,0.03843204408
307.4742,0.03843267361
307.50335,0.03843330218
307.5325,0.03843392983
307.56165,0.03843455575
307.5908,0.03843517867
307.61995,0.03843579972
307.6491,0.03843641939
307.67825,0.03843703635
307.7074,0.03843765051
307.73655,0.03843826201
307.7657,0.03843886986
307.79485,0.03843947362
307.824,0.03844007386
307.85315,0.03844067179
307.8823,0.03844126852
307.91145,0.03844186268
307.9406,0.03844245381
307.96975,0.03844304386
307.9989,0.0384436334
308.02805,0.03844422268
308.0572,0.03844481259
308.08635,0.03844540346
308.1155,0.03844599497
308.14465,0.0384465861
308.1738,0.03844717623
308.20295,0.03844776557
308.2321,0.03844835394
308.26125,0.03844894129
308.2904,0.03844952735
308.31955,0.03845011197
308.3487,0.03845069503
308.37785,0.03845127557
308.407,0.03845185292
308.43615,0.03845242734
308.4653,0.03845299993
308.49445,0.03845357197
308.5236,0.03845414459
308.55275,0.03845471769
308.5819,0.03845529159
308.61105,0.03845586705
308.6402,0.03845644433
308.66935,0.03845702443
308.6985,0.03845760805
308.72765,0.03845819512
308.7568,0.03845878445
308.78595,0.03845937519
308.8151,0.03845996662
308.84425,0.03846055859
308.8734,0.03846115115
308.90255,0.03846174355
308.9317,0.03846233485
308.96085,0.03846292484
308.99,0.03846351356
309.01915,0.03846410087
309.0483,0.03846468635
309.07745,0.03846526913
309.1066,0.03846584816
309.13575,0.03846642222
309.1649,0.03846698997
309.19405,0.03846755031
309.2232,0.03846810329
309.25235,0.03846864841
309.2815,0.03846918552
309.31065,0.03846971485
309.3398,0.0384702369
309.36895,0.038470752
309.3981,0.03847126108
309.42725,0.03847176519
309.4564,0.03847226554
309.48555,0.03847276302
309.5147,0.03847325801
309.54385,0.03847375058
309.573,0.03847424033
309.60215,0.03847472685
309.6313,0.03847520972
309.66045,0.03847568848
309.6896,0.03847616337
309.71875,0.03847663451
309.7479,0.03847710155
309.77705,0.03847756466
309.8062,0.03847802358
309.83535,0.03847847867
309.8645,0.03847892977
309.89365,0.03847937619
309.9228,0.0384798179
309.95195,0.03848025597
309.9811,0.03848068996
310.01025,0.03848111908
310.0394,0.03848154295
310.06855,0.03848196101
310.0977,0.03848237317
310.12685,0.03848277992
310.156,0.03848318186
310.18515,0.03848357962
310.2143,0.03848397368
310.24345,0.03848436429
310.2726,0.03848475215
310.30175,0.03848513793
310.3309,0.03848552347
310.36005,0.03848591038
310.3892,0.03848629948
310.41835,0.03848669007
310.4475,0.038487082
310.47665,0.03848747545
310.5058,0.03848787001
310.53495,0.03848826447
310.5641,0.0384886582
310.59325,0.03848905085
310.6224,0.03848944015
310.65155,0.03848982425
310.6807,0.03849020266
310.70985,0.03849057586
310.739,0.03849094415
310.76815,0.03849130758
310.7973,0.03849166693
310.82645,0.03849202336
310.8556,0.03849237683
310.88475,0.0384927285
310.9139,0.03849308001
310.94305,0.03849343243
310.9722,0.03849378599
311.00135,0.03849414044
311.0305,0.0384944955
311.05965,0.03849485122
311.0888,0.03849520684
311.11795,0.03849556214
311.1471,0.03849591797
311.17625,0.0384962737
311.2054,0.03849662821
311.23455,0.03849698055
311.2637,0.03849733105
311.29285,0.03849767962
311.322,0.03849802525
311.35115,0.03849836738
311.3803,0.03849870638
311.40945,0.03849904105
311.4386,0.03849937061
311.46775,0.03849969553
311.4969,0.03850001639
311.52605,0.03850033338
311.5552,0.03850064495
311.58435,0.03850095075
311.6135,0.03850125173
311.64265,0.0385015483
311.6718,0.03850184008
311.70095,0.03850212727
311.7301,0.03850241055
311.75925,0.0385026887
311.7884,0.03850296103
311.81755,0.03850322801
311.8467,0.03850349062
311.87585,0.03850374888
311.905,0.03850400291
311.93415,0.03850425239
311.9633,0.0385044973
311.99245,0.03850473878
312.0216,0.03850497637
312.05075,0.03850521018
312.0799,0.03850543965
312.10905,0.03850566385
312.1382,0.03850588265
312.16735,0.03850609645
